2751973539,39,0,0,0,0,34,0,0
5812915714,8,0,0,0,0,14,0,0
4364121476,18,0,0,0,0,21,0,0
5895764306,23,0,0,0,0,31,0,1
3494627291,43,0,5,1,5,54,6,0
5227862767,12,0,0,5,2,12,0,0
2442950921,43,0,0,1,0,35,0,0
2328337068,11,0,3,0,0,30,0,1
4329517114,49,4,1,0,0,34,34,3
4288547653,25,0,0,0,0,30,0,1
4559852729,2,0,0,1,0,3,0,0
4751810483,54,1,3,0,0,42,0,0
2876682091,16,0,1,1,1,19,17,1
5757547250,32,0,24,2,0,46,0,1
2971690779,10,0,0,0,0,17,0,0
4967196338,3,0,1,0,0,7,2,0
5368019254,26,0,0,0,0,60,0,0
5358911429,12,0,0,0,0,14,4,0
2461732875,2,0,0,0,0,6,0,0
2907767651,10,0,1,1,0,19,0,0
5442048339,8,0,0,0,0,17,0,0
5910378738,8,0,0,1,1,15,0,0
1975413743,8,0,8,0,0,9,0,0
3608629003,65,0,2,3,4,87,0,0
4654784909,10,0,0,0,0,16,2,0
3322610881,22,0,0,0,0,24,4,1
5226786965,17,0,0,2,3,34,4,1
4448445081,12,0,1,0,0,13,0,0
5796575588,7,0,0,0,1,5,0,0
4667054343,16,0,0,2,1,12,0,0
3815792483,8,1,0,1,1,9,0,0
2919154902,3,1,3,3,0,10,0,0
5697753217,11,0,4,0,0,13,0,0
2518339590,20,0,2,0,0,19,0,0
4949232699,16,0,0,0,0,14,2,0
4793407821,5,0,0,0,0,13,2,0
2303489505,5,0,0,0,0,9,0,0
5858025353,56,0,4,0,1,31,19,0
6107468716,65,0,1,0,0,42,12,0
3182690378,6,0,1,0,0,11,0,0
4784278966,6,0,0,3,0,19,0,1
6094824768,10,0,0,0,0,18,0,0
2956408763,11,0,0,0,0,14,0,0
5672372306,25,0,1,0,0,12,0,0
5300683051,17,0,3,2,0,20,0,1
3965379671,2,0,0,0,0,9,4,0
4018349683,8,2,1,0,0,18,0,0
5835273358,18,0,0,0,0,14,0,0
2403410130,6,0,0,0,0,5,0,1
3511116440,13,0,0,0,0,8,0,0
2816869823,14,0,2,0,0,27,0,0
2511735525,17,0,0,0,0,15,0,0
4088903796,17,0,0,0,4,15,0,0
4939478421,17,2,6,0,3,17,4,0
4073011358,6,0,0,0,0,7,2,0
3511752167,27,2,0,0,0,43,0,0
4576939675,27,0,25,1,0,33,0,0
5925548242,8,0,4,0,0,16,0,0
5050457687,26,0,1,0,9,38,0,0
4265211554,22,0,0,3,7,32,0,1
4212890544,18,0,1,0,0,15,8,0
4275068396,7,0,0,0,0,11,0,0
3335811844,21,0,0,0,0,26,2,0
4205801753,6,0,1,0,0,8,0,0
5759240674,12,0,0,0,0,15,0,0
2727760601,2,0,0,0,0,1,0,0
3272954137,25,0,0,0,1,18,0,0
5655651102,21,0,0,0,3,20,2,1
3010931723,12,0,2,0,0,18,0,0
4274518254,1,0,0,1,1,0,0,0
2346092339,19,0,1,0,0,27,15,1
1941352372,2,0,0,1,0,4,0,0
2059182936,51,0,0,3,0,63,0,0
2287723255,6,0,1,1,2,17,0,0
3913189090,14,0,0,0,2,10,0,0
4019618470,20,0,0,0,0,12,0,0
4143271475,11,0,0,0,4,21,0,0
3485882983,59,0,0,0,0,79,0,1
5981584520,5,0,0,0,1,5,4,0
5356392925,57,0,0,0,0,60,21,1
2746746735,2,0,2,0,0,4,0,1
4550562194,14,0,0,0,0,18,4,1
4304622323,5,0,0,2,0,7,0,0
4505740801,40,1,1,3,10,27,0,0
3663002116,21,1,0,0,1,28,14,1
5056505942,20,0,0,0,0,33,0,0
4592899216,10,0,1,0,1,5,6,0
5352463526,26,0,0,0,0,43,2,0
3669163254,4,0,0,0,0,16,0,0
2417090022,13,0,11,0,0,26,0,0
4888966544,28,0,10,0,0,28,0,0
3283025434,15,0,1,2,0,30,0,2
4432027384,27,0,16,0,1,37,6,0
5541103916,4,0,1,0,0,14,0,0
5034189479,12,0,2,1,9,23,0,0
2610587629,13,0,1,1,0,14,0,0
3635399599,0,0,0,0,0,3,0,0
5192740697,8,0,4,0,0,11,0,0
3332063204,12,0,0,0,0,14,0,0
3333610931,36,0,1,0,4,44,2,1
6096927614,18,3,3,0,0,12,4,0
5795233499,6,0,2,0,0,9,0,0
2743904412,21,0,0,0,0,18,0,0
5933372613,2,0,0,0,0,2,0,0
4217698729,15,0,0,0,0,14,0,0
2600769065,3,0,0,1,0,3,0,0
5460928257,18,0,1,0,0,17,5,0
2702136044,19,0,9,0,0,25,6,0
6068405297,12,0,2,0,0,31,0,0
2209564970,10,0,0,2,2,8,0,0
5010762636,3,0,0,0,0,11,0,0
4938237175,12,0,1,1,2,8,0,0
4353072686,21,0,2,0,0,14,4,0
4477863778,21,0,0,0,5,26,0,0
3226734926,3,0,0,0,0,6,0,1
2259270334,13,0,0,0,0,29,0,0
2234855414,5,0,0,0,0,10,0,0
3453419248,6,0,1,0,0,23,0,0
3225295604,13,0,0,0,0,12,0,0
4614676844,17,0,1,0,0,17,2,0
5396569519,3,0,0,1,0,2,0,0
2284582102,13,0,0,0,1,5,4,0
2438078920,4,0,0,4,0,6,0,0
2613772884,12,0,1,0,0,9,1,0
2955847168,5,0,2,1,0,20,0,0
4267943861,1,0,0,0,0,11,0,1
3332462233,3,0,0,1,1,4,0,0
5735697263,12,0,0,0,0,23,0,0
4226334546,1,0,0,0,0,4,0,0
2435247948,7,0,1,0,0,8,0,0
4674318325,18,0,1,0,0,15,4,0
6014032796,12,0,0,0,0,22,0,0
4839245136,8,0,0,0,1,11,0,0
3293793691,10,0,0,0,1,17,0,0
2099651594,12,0,0,0,0,28,0,1
5190221759,5,0,1,0,0,18,0,0
2480721417,26,0,0,0,0,27,8,0
5660545726,3,0,0,1,2,13,0,0
2449253668,5,0,0,0,1,16,0,1
2864394063,7,0,2,5,0,13,0,1
2943450644,19,0,0,2,0,19,2,0
3100025889,4,0,1,0,0,2,0,0
2077471661,63,0,0,0,3,58,0,0
5114823377,42,1,1,0,0,28,13,1
3896140390,19,0,0,1,1,18,0,0
4264553585,28,0,7,0,0,25,2,0
4372101276,6,0,3,0,0,12,0,0
4848967158,0,0,0,0,0,4,0,0
4928746343,13,0,0,0,1,10,0,0
3810234041,73,0,4,0,0,74,33,0
2264637962,1,0,0,0,0,4,0,0
5732102031,26,0,0,1,1,20,0,1
2701778388,55,0,2,0,0,41,8,0
4280153575,10,0,0,1,0,17,0,2
5025428582,0,0,1,0,1,3,1,0
5622130085,30,0,1,0,0,47,0,0
2407821896,12,0,1,0,0,21,0,0
3329186454,6,0,0,0,0,10,0,0
2796687269,31,1,24,0,1,40,0,0
2855317776,7,0,0,1,0,16,0,1
4586592481,7,0,2,1,0,14,8,0
4496158247,6,0,1,0,0,12,0,0
4953915936,24,0,1,0,0,30,19,0
1990010029,33,1,0,0,0,22,12,0
4652901789,11,0,0,1,0,8,4,0
4907709473,9,0,1,0,0,12,0,0
1993892514,11,0,0,0,1,12,0,0
2289159080,3,0,0,0,0,7,0,0
5454600355,27,0,1,0,0,12,0,0
2637429351,4,0,1,1,0,13,0,0
3017567454,39,1,2,0,0,46,42,0
2239409338,11,0,2,0,0,6,0,0
4747781300,9,0,0,0,0,13,0,0
4174763325,30,0,1,0,2,44,0,0
3818608977,9,0,1,0,0,19,0,0
2109533224,11,0,1,0,0,21,3,1
4892448650,9,0,0,0,0,15,0,0
4789254965,2,0,1,0,0,23,4,0
3827700689,29,0,0,0,1,25,0,0
5986742719,20,0,0,1,0,31,14,0
5705704936,12,0,0,0,0,15,4,0
2482263295,11,0,3,3,0,7,0,0
4011979336,20,0,0,0,0,16,0,0
5278314128,5,0,0,0,0,16,0,0
3846496634,17,1,14,0,0,21,0,0
3867071123,1,0,0,0,0,9,2,0
2997325581,8,0,0,0,0,19,0,0
3651385722,39,0,7,0,4,30,4,0
5114326391,14,0,1,7,0,20,0,0
5301599461,16,0,1,1,3,13,0,0
3488844669,19,0,3,0,0,37,0,0
4886551726,30,0,24,0,0,46,0,0
5654567723,11,0,3,0,0,23,2,0
2790552000,7,0,0,0,1,11,0,0
5038257720,3,0,0,0,0,8,4,1
2511178217,28,3,1,0,0,52,16,0
5746951354,34,0,1,2,0,27,0,0
5228739777,15,0,3,0,0,12,0,0
4542195749,46,1,4,0,0,45,6,0
5521764489,2,0,0,0,0,16,2,0
3334741032,4,0,1,1,0,5,0,0
2955154055,14,0,1,0,0,32,0,0
3893447022,13,0,0,0,0,12,1,0
4123982250,27,0,24,0,0,43,0,0
4119764154,7,0,0,0,0,7,0,0
2556951332,16,0,0,0,0,23,0,0
1990217114,15,0,1,0,0,25,0,0
2974090549,17,0,0,0,0,26,6,0
2450684968,5,1,0,0,0,12,8,0
1930336967,15,0,2,1,1,9,0,0
5013191857,14,0,1,0,1,20,0,1
2143802800,19,0,0,1,0,27,0,0
3719557491,6,0,1,0,0,9,4,0
3545265677,11,0,2,1,0,25,0,0
4764899767,7,0,1,0,0,13,0,0
4882646377,14,0,0,2,0,9,0,0
2868165827,13,0,0,1,0,29,0,0
3594712239,5,0,0,0,0,6,2,0
2704152188,11,0,0,0,0,15,0,0
4305158360,74,0,2,0,5,77,8,0
2506514051,9,0,2,0,0,12,0,0
4991839843,10,0,2,0,0,10,2,0
5156609743,15,0,1,0,0,15,0,0
2130574992,15,0,0,0,0,12,0,0
2238746060,1,0,0,1,0,2,0,0
4201092374,16,0,0,1,0,32,0,0
2798802058,9,0,0,0,0,18,2,0
3846241229,36,0,1,0,0,21,0,0
2828845606,4,0,0,1,0,9,0,0
5928985246,5,0,0,2,0,10,0,0
2113817731,8,0,0,0,0,12,0,0
2849192991,47,1,1,0,0,29,11,0
2281615532,17,0,5,0,0,13,0,0
4206057056,30,0,0,0,1,35,0,0
4049881410,5,0,0,1,2,1,0,0
5458080087,9,0,1,0,0,6,0,0
5548429220,34,0,2,0,0,46,0,0
2169603807,22,0,2,0,0,33,0,0
4268887728,6,0,1,1,0,8,0,0
2888833883,6,0,1,0,0,7,2,0
2933957479,50,0,2,0,0,29,2,0
4743973202,6,0,1,0,0,7,6,0
2914769281,11,0,1,0,2,12,10,0
2027494544,10,0,0,2,1,12,0,1
5017461818,3,0,0,0,0,0,0,0
2830771287,30,0,0,0,1,46,0,0
5198022647,8,0,0,0,0,24,0,2
3443592251,12,0,1,1,0,13,0,0
6080381982,27,0,0,0,1,39,2,0
2656626983,17,1,3,0,0,11,0,0
5431155706,20,0,3,0,4,37,0,2
4139507256,2,0,0,1,0,3,0,0
5422568363,34,0,3,0,2,24,0,0
4438839576,28,0,17,0,0,20,2,0
2615582107,23,0,0,0,0,73,0,1
4912726430,49,1,1,0,0,47,18,0
4772768045,13,0,0,1,0,14,0,0
5929722971,10,0,0,0,0,18,0,0
4503498076,7,0,3,0,0,19,7,0
2077847887,12,0,0,0,0,13,0,0
4517676028,10,0,0,0,0,11,0,0
3071056804,1,0,0,0,0,5,0,0
4863957825,16,0,1,0,0,24,6,0
3521750005,34,1,0,0,0,41,7,0
5758873492,78,2,1,0,0,68,0,0
4166604717,52,0,1,0,0,34,0,0
3429762223,11,0,0,0,0,7,4,0
5095793337,24,0,1,0,0,26,2,0
5676756646,7,0,0,0,1,18,1,0
5565971507,8,0,1,1,1,14,0,0
2878783921,7,0,0,0,1,9,0,0
6053452256,4,0,0,1,0,4,0,0
5351966820,24,0,0,0,0,51,0,0
5610358525,22,0,0,0,0,11,0,0
6036975470,11,0,1,0,0,20,0,0
2756119277,7,0,0,0,0,3,2,0
3352832624,14,0,3,0,3,20,0,0
6074947084,7,0,1,2,0,9,0,0
3979663173,22,0,5,0,0,25,0,0
3173649434,9,0,0,0,0,15,2,0
5449680332,35,0,1,4,3,26,0,0
4067882996,8,0,1,0,0,18,0,0
2872911826,6,0,1,0,0,9,1,0
2555491232,7,0,0,3,0,8,2,0
4665960283,23,0,0,0,2,17,0,0
3369862017,10,0,0,3,0,10,0,0
2250858376,8,0,0,2,0,12,0,0
5130591100,27,0,24,0,0,35,0,0
3045490260,3,0,0,0,1,8,0,0
2323479032,25,0,0,0,0,42,2,0
5429168489,5,0,0,0,0,12,1,0
4097304910,7,0,0,3,0,14,0,1
3929141744,4,0,3,0,0,7,0,0
4767234011,1,0,0,1,2,2,0,0
5221445367,13,0,2,0,0,29,0,0
5336730025,11,0,2,4,1,21,2,2
5402471259,18,0,1,2,1,13,0,0
2094335617,19,0,1,0,0,18,0,0
3050944819,38,3,0,0,0,24,4,0
3023904392,48,0,2,1,2,36,0,1
1915379984,10,0,3,0,0,27,0,0
4203818860,23,0,3,0,0,27,15,0
4397628957,6,0,0,0,0,9,2,0
3487232080,8,0,1,2,1,12,0,1
3060479687,15,0,0,0,0,19,0,0
6089135348,14,0,1,0,0,19,0,0
4564077384,1,0,0,1,0,2,0,0
3933200283,57,0,4,1,4,82,2,6
4965771739,11,0,0,0,0,13,0,0
2764789315,7,0,0,0,1,11,6,0
4218676298,18,0,0,2,0,17,1,0
2694524488,14,0,0,0,0,14,2,0
5966078831,15,0,1,0,0,21,3,2
3801708829,12,0,0,0,1,14,4,0
5230014940,6,0,0,0,0,14,2,0
2049123600,67,2,2,0,0,35,22,2
3025433185,34,0,0,0,3,17,0,0
3613311091,6,0,1,0,0,16,0,1
5658717867,14,0,0,1,1,12,0,0
2134982135,9,0,1,2,0,17,0,0
2326271614,21,0,0,0,0,31,5,0
5334712766,2,0,0,1,0,2,0,0
4569016106,11,0,1,1,0,27,0,1
3400297450,12,0,1,0,0,18,0,0
2450770903,10,1,0,0,0,10,0,0
5603022971,18,0,18,0,0,30,0,0
5940655269,11,0,10,0,0,18,0,0
6094899846,23,0,1,1,1,14,0,0
6013148549,6,0,3,1,0,8,2,0
5930611605,23,0,2,2,2,32,1,2
4519667431,10,0,0,2,1,22,12,0
2546587385,12,0,2,0,1,22,6,0
3714331779,24,0,0,0,3,31,0,0
2788184635,16,0,0,0,0,25,0,0
4699625480,17,0,4,0,0,18,0,0
3428009834,9,0,0,0,0,19,0,0
4747907960,2,0,0,0,0,3,0,0
3905128154,11,0,0,1,0,16,3,1
5976024813,18,0,0,0,0,22,4,0
3990116538,12,0,0,7,0,15,10,3
2065326710,2,0,0,0,0,3,0,0
5486582912,24,0,0,1,3,32,0,0
4349960697,8,0,0,0,0,6,0,0
3402800195,28,0,0,0,0,27,6,0
5985135785,3,0,0,0,1,3,0,0
5684102417,33,0,1,0,0,34,9,0
3922017914,7,0,0,1,0,18,0,1
4148980449,33,1,2,0,0,31,13,0
5488991975,0,0,0,0,0,5,2,0
2828318598,15,0,7,4,0,13,4,0
2196524830,14,0,0,0,2,17,0,0
5409995174,6,0,0,0,0,8,0,0
3067483155,3,0,0,0,0,1,0,0
4842616774,22,0,5,0,1,21,0,0
5447242731,131,8,2,0,0,195,28,0
4142172395,23,0,0,2,0,26,24,1
5553027660,12,0,2,0,0,29,2,0
4196163535,4,0,5,0,0,12,0,0
2980046056,6,0,0,0,0,4,0,0
3838692236,55,0,4,0,13,81,0,0
3384864007,25,0,1,0,1,9,0,0
4588442471,10,0,0,0,1,15,4,0
2116790121,9,0,2,0,0,12,0,0
6064673932,29,0,2,0,0,28,9,0
5857755110,12,0,0,0,0,22,0,0
4806407965,8,0,0,0,0,7,0,0
5616962152,3,0,2,0,0,15,0,0
4486956468,20,0,1,0,0,25,0,0
2097551998,38,0,4,0,0,23,0,0
3190379280,1,0,0,0,0,2,0,0
2534934666,8,0,0,0,0,13,0,0
4197998764,7,0,0,0,0,11,0,0
2403891494,8,0,0,0,0,18,0,0
2791903334,10,0,0,0,0,14,2,0
5912757107,25,0,1,1,0,21,10,0
3685958761,6,0,0,0,0,11,1,1
4039910355,3,0,0,0,0,11,0,0
4772632546,19,1,0,0,0,22,8,1
3365194556,39,1,1,0,0,31,15,0
2793683300,6,0,9,0,0,17,0,1
4308350716,0,0,1,0,0,3,0,0
2857858415,13,0,0,1,0,23,0,2
2815389251,10,0,2,0,1,23,4,0
2938455416,33,0,3,2,3,37,0,0
2746821895,9,0,0,0,0,18,2,0
3692833345,19,0,1,0,0,21,10,1
5154652063,9,0,1,2,0,13,0,0
3475461143,7,0,0,0,0,11,0,0
5676985425,43,0,0,0,0,27,0,0
3633256743,40,0,0,0,1,33,2,1
4508774621,40,1,24,1,0,35,0,0
2440453861,13,0,1,0,1,17,0,0
4249413251,11,0,0,0,0,10,0,0
5423466548,4,0,0,0,0,2,2,0
5243528435,37,0,0,0,0,66,1,0
2670898027,12,0,0,0,0,10,0,0
6082258830,26,0,0,0,0,28,2,0
4520800810,5,0,0,1,2,10,0,0
3770888852,12,0,1,1,1,10,0,1
5667219951,4,0,0,0,0,13,8,0
3433119151,14,0,1,0,0,9,7,0
6006287462,6,0,0,0,0,14,0,0
4866539904,12,0,0,0,0,20,0,0
3105825193,10,0,0,4,0,14,0,0
3139298630,5,0,0,1,0,6,0,0
4197337009,17,0,0,0,0,15,8,0
5361328257,39,0,0,0,0,29,4,0
5899843957,8,0,4,0,0,18,2,0
4863711400,9,0,0,0,0,8,10,0
4290932730,55,0,1,2,2,23,0,0
4129911951,9,0,0,3,0,6,2,0
4787516076,28,0,1,0,0,29,0,0
5740171117,8,0,1,1,1,11,4,0
3378245066,70,0,4,0,9,68,1,0
5019637999,1,0,0,0,0,10,0,0
5638852410,36,0,0,0,0,16,7,0
3760273860,57,0,16,0,0,72,2,0
4041285615,21,0,2,0,2,16,8,0
4404065998,74,0,3,0,0,83,2,0
3224374646,17,0,0,0,1,11,0,0
5553957633,11,0,0,0,0,9,5,0
4413070621,5,0,1,6,0,10,2,0
2334824496,94,0,5,0,1,65,21,0
3521734540,6,0,1,1,0,9,0,0
3153844472,35,0,1,0,0,24,6,0
5672743205,5,0,0,1,1,17,0,0
4117571379,125,1,18,0,3,113,0,0
5737190884,15,0,2,8,0,21,0,3
4587067848,15,0,0,0,0,13,2,0
2574960647,24,0,1,0,0,20,1,0
2806503589,7,0,0,0,0,11,0,0
2242949793,8,0,1,0,0,18,0,0
5530482449,19,0,2,3,1,14,0,0
4988059011,59,1,4,0,0,60,7,0
2152605889,8,0,0,0,0,12,0,0
3542309589,26,0,5,0,0,31,4,0
6006246560,46,0,4,1,5,58,2,2
2116470349,10,0,0,1,1,18,0,0
5499392512,14,0,0,3,0,21,0,1
3746602522,9,0,2,4,0,28,6,0
2533228238,48,0,1,0,0,44,15,0
2579357206,16,0,0,0,0,11,9,0
5320189533,7,0,1,0,0,11,0,0
2843029618,0,0,0,0,0,1,0,0
3415329904,3,0,0,1,1,1,0,0
2811940069,7,0,4,0,0,10,0,0
4889446523,30,0,1,2,1,38,0,2
2140226114,25,0,0,0,0,45,5,0
2514605133,15,0,0,0,1,11,4,0
2489476697,6,0,0,0,0,9,2,0
6086984044,57,1,1,4,4,59,3,3
2638715884,34,0,1,0,4,32,0,0
4800525702,0,0,0,0,0,2,0,0
6100222572,15,0,1,0,0,18,0,1
3838354369,25,0,0,0,0,38,8,0
4331269220,1,0,1,0,0,11,0,0
5752914012,37,0,0,0,0,25,0,0
2518792249,1,0,0,1,0,6,0,0
5502474013,20,0,0,1,2,18,6,0
3026548367,15,0,1,0,1,24,0,0
5072563831,32,0,0,0,0,35,2,0
2987665446,10,0,0,0,0,17,1,0
5857002809,8,0,0,0,0,8,2,0
6078627013,7,0,0,0,0,17,0,0
3594167956,17,0,0,2,0,14,0,0
3851373944,2,0,1,0,0,2,0,0
4696832615,26,0,2,0,0,30,5,1
6091821918,3,0,0,0,0,6,0,0
2172741415,12,1,0,0,0,14,2,0
4259093002,9,0,5,0,0,13,0,0
6147366539,3,0,2,0,0,4,0,0
2147248461,10,0,0,1,0,18,0,0
3862077323,25,0,2,2,4,35,0,1
4962689609,29,0,0,0,0,26,7,0
4724714472,25,1,1,0,0,17,6,0
4386562446,8,0,1,0,0,11,0,0
4232859568,3,0,0,0,0,4,0,1
6136653851,5,0,0,0,0,8,2,0
4917087380,86,0,1,0,6,90,0,0
3436379386,9,0,0,0,0,11,0,0
5953292099,19,0,0,1,1,19,0,1
5167702103,5,0,0,0,0,25,0,0
4419798196,6,0,0,0,0,24,0,0
4838793168,18,0,1,0,0,35,0,0
2421556198,27,0,6,0,1,24,4,0
2218796221,7,0,0,1,1,19,0,0
5524527001,16,0,1,0,0,15,0,0
4043181744,3,0,0,0,0,6,2,0
5484181003,18,0,0,0,0,28,0,0
5381104982,13,0,0,0,0,19,2,0
2996052161,14,0,1,0,0,13,2,0
4272946945,16,0,0,1,2,22,0,0
4563561626,4,1,0,0,0,6,0,0
2186495238,0,0,0,0,0,3,0,0
4872472221,7,0,2,0,0,18,0,0
4935533565,23,0,0,1,0,24,0,0
5355146004,54,1,1,0,0,42,14,0
4618384448,1,0,0,0,0,3,0,0
4736627134,10,0,0,0,0,19,0,0
4154447569,1,0,1,0,0,3,0,0
5630330353,14,0,0,0,0,16,0,0
4888360656,12,0,0,0,0,15,0,0
4092368055,22,0,2,0,0,16,0,0
4633573913,30,3,0,0,0,30,4,0
2684715129,10,0,1,0,0,17,2,0
5601565686,10,0,0,1,1,12,0,0
2086536289,12,0,0,0,0,10,2,0
2339146220,7,0,0,0,0,19,0,0
2757531746,1,0,0,0,0,2,0,0
2851492800,3,0,4,3,0,12,0,0
4631983197,11,0,0,0,0,10,4,0
3661163308,7,0,0,4,0,21,0,3
3888211671,50,0,2,0,0,59,1,1
3451390969,19,0,0,2,2,27,0,0
2236596962,8,0,0,0,0,8,2,0
2412276099,8,0,1,1,0,16,0,1
3977562028,25,0,0,1,5,35,1,1
5762951530,10,0,0,0,0,9,2,0
4473797029,14,0,0,0,1,13,0,0
4932924548,13,0,0,0,0,23,0,0
3035084075,58,0,1,1,0,35,0,0
2382623220,9,0,0,0,0,16,0,2
3659827811,15,0,1,3,2,23,0,0
5774312829,34,0,4,0,6,24,1,1
2307211163,13,0,0,0,0,15,0,0
5500659646,19,0,1,0,0,26,0,0
3185484781,28,0,5,0,0,22,0,0
2952933149,11,0,0,0,0,10,4,0
3294430497,12,0,1,1,0,26,0,0
3440366877,17,0,1,0,2,22,0,0
2973764188,11,0,0,2,1,15,0,0
3724781309,9,0,1,0,0,9,0,0
4057867728,21,4,6,0,0,17,0,0
4820803402,17,0,0,0,1,11,0,0
6036394182,3,0,3,0,0,18,0,0
5792025392,14,0,0,0,0,31,0,0
2754291413,67,0,14,0,1,44,4,0
1922887424,16,0,0,0,0,16,0,0
5776661616,6,0,1,2,0,12,0,0
4641240207,14,0,1,0,0,26,0,0
3223918628,13,0,0,0,0,16,0,0
5625572322,9,0,2,4,0,17,6,0
4433645459,5,0,0,2,0,10,2,0
5209104593,7,0,2,0,0,4,0,0
1903494661,16,0,2,0,0,15,0,0
5972108998,149,0,10,1,29,150,12,0
1942755770,12,0,0,0,0,12,0,0
5724645465,57,2,1,0,0,47,17,1
3116097987,5,0,2,2,0,6,0,0
3607404796,11,0,1,0,0,16,4,0
2366756590,8,0,0,0,0,11,0,0
4187354775,1,0,0,0,0,5,0,0
2699242349,42,0,2,2,2,38,0,0
3118736095,8,0,1,0,0,33,2,0
2573960292,3,0,2,0,0,13,0,0
2052734243,24,0,0,0,0,11,21,0
4323672705,10,0,0,0,0,18,0,0
4078141274,13,0,0,0,2,14,4,0
3367253407,47,1,0,0,0,38,8,1
5709362183,152,0,5,1,4,128,0,4
4846184545,18,0,5,0,0,23,0,1
2878744662,9,0,5,0,0,6,0,0
5561259065,126,0,0,2,2,98,0,0
2610962626,12,0,0,0,0,11,2,0
4502160878,1,0,1,0,0,10,2,0
5846113919,29,0,24,0,0,41,0,0
5858010368,9,0,0,0,0,12,0,0
2632177360,7,0,0,0,0,9,0,0
2580800770,42,1,1,0,0,76,17,0
3148534193,11,0,0,0,0,15,4,0
3224043766,12,0,0,0,0,21,9,0
3932981853,4,0,2,0,0,8,1,0
2554105039,5,0,1,0,0,15,0,0
4472629465,15,0,1,1,1,16,4,0
3902975802,21,0,0,0,0,12,7,0
3413936796,1,0,1,0,0,12,0,0
2751539338,10,0,0,0,0,15,0,1
2977584447,8,0,0,0,0,9,0,1
3819801639,1,0,0,0,0,2,0,0
2774061430,12,0,2,0,0,12,0,0
3560136415,24,1,0,0,0,40,0,0
3131720830,11,0,1,0,0,13,0,0
3964752789,8,0,0,0,0,10,0,0
4282902950,15,0,1,0,0,19,0,1
4518527015,32,0,0,0,0,36,0,0
3454583507,11,0,0,3,1,12,1,1
2709491642,36,0,0,0,0,32,26,0
4943912925,2,0,3,0,0,5,0,0
3453015799,14,0,2,6,0,17,0,1
5356326966,6,0,0,0,2,17,2,0
4023508556,14,0,0,0,0,12,2,0
4216371430,45,1,0,0,0,66,4,0
3054174394,5,0,0,0,1,9,0,0
3146943441,12,0,1,1,1,18,0,0
2549758929,9,0,1,0,0,13,0,0
4281292209,14,0,2,2,2,18,4,1
4308153733,3,0,0,1,1,2,0,0
4687491044,4,0,0,0,0,9,0,0
2507340626,9,0,1,0,0,21,10,0
2987328374,12,0,0,1,0,22,4,0
5312102878,10,0,1,0,0,15,1,0
4037290201,28,2,0,0,0,38,2,0
4024834831,7,0,2,0,0,8,0,0
2862564939,11,0,0,0,0,7,6,0
5846487752,7,0,2,0,0,83,0,0
4653828614,2,0,0,0,0,6,2,0
4145772914,35,0,2,1,11,55,0,1
5125244215,68,0,3,0,0,78,0,7
3787307525,8,0,0,2,0,16,0,0
4244096094,5,0,0,0,0,8,0,0
3982558439,23,0,0,0,0,12,0,0
4757144590,13,0,0,0,0,27,0,0
4021887730,6,0,0,0,0,17,0,0
4293214058,21,0,0,0,0,22,0,0
4383751513,5,0,0,1,0,9,0,1
3417842792,5,0,1,0,0,17,0,0
5105406442,21,1,0,1,1,25,6,0
4385725017,21,0,0,0,0,17,5,0
4654592403,11,0,3,2,0,14,0,0
5896049080,23,0,0,0,0,28,0,0
5810955421,5,0,0,0,1,7,2,0
2712029550,26,0,1,1,3,22,0,0
3862054103,5,0,7,0,0,8,0,0
4023184245,8,0,0,0,0,15,0,0
3078957546,14,0,0,0,0,25,0,0
2265941385,18,0,0,0,0,14,0,0
5695537271,14,0,0,0,0,19,0,0
4491333369,18,0,0,0,0,19,0,0
4629227322,15,0,0,3,1,15,0,0
2595097431,10,0,1,0,0,14,2,0
5694832246,2,0,0,0,0,10,0,0
2823806426,16,0,0,0,0,12,0,0
4539720520,18,1,1,0,0,24,6,0
5929443804,31,0,0,3,4,36,0,0
6034777963,5,0,0,1,0,8,2,0
2349152327,12,0,0,1,3,10,0,0
3356285119,5,0,0,0,1,7,0,0
5484132036,4,0,0,0,0,13,0,0
4083657472,28,0,0,0,0,35,0,0
4988027028,42,0,4,1,1,44,0,0
5432425355,24,0,1,0,0,18,0,0
4488880823,8,0,0,0,0,9,2,0
2256908908,18,0,1,0,0,24,5,0
4360845906,16,0,0,1,0,15,0,0
3956123864,6,1,2,0,0,9,4,0
3375597166,0,0,0,1,0,2,0,0
4791006247,19,0,7,2,0,24,0,0
3289886308,7,0,0,0,0,14,0,0
3961252100,2,0,0,0,0,12,0,0
5158714715,27,0,2,0,4,31,0,0
3945680730,18,0,2,1,1,24,0,0
2503706466,23,0,0,0,0,12,0,0
3254299430,105,0,1,0,0,56,8,0
3252358311,13,0,0,0,0,12,3,0
4157945115,12,0,0,0,2,14,0,0
1896525011,39,0,1,0,7,38,0,0
2529286997,8,0,0,0,0,10,4,0
5478114117,4,0,0,0,0,8,0,0
5995396261,4,0,2,0,0,12,0,0
2599301390,45,0,3,1,3,62,0,0
2628490211,27,0,0,1,2,29,2,0
4902585107,4,0,1,0,2,19,2,1
5433429353,21,0,2,0,0,25,4,1
2624063003,16,0,0,0,0,13,0,0
5329096944,29,0,0,1,1,30,0,0
4145518138,11,0,0,1,2,16,6,0
